,date_game,team_name,opposing_team,Team TS%,Team eFG%,Team ORtg,Opp TS%,Opp eFG%,Opp ORtg
1241,2016-12-30,Milwaukee Bucks,Minnesota Timberwolves,0.5564999999999999,0.5213333333333333,109.32666666666668,0.5444333333333334,0.5005666666666666,109.46999999999998
1243,2017-01-02,Milwaukee Bucks,Oklahoma City Thunder,0.5642999999999999,0.5303000000000001,110.5166666666667,0.5507000000000001,0.5125333333333333,110.00000000000004
1244,2017-01-04,Milwaukee Bucks,New York Knicks,0.5677,0.534,111.23333333333336,0.5345000000000001,0.49539999999999995,109.4733333333333
1245,2017-01-06,Milwaukee Bucks,New York Knicks,0.5673333333333334,0.5337999999999999,111.08333333333336,0.5321333333333335,0.4936999999999999,108.74999999999996
1246,2017-01-08,Milwaukee Bucks,Washington Wizards,0.5653,0.5315,110.78666666666669,0.5620333333333333,0.5272,110.55000000000001
1247,2017-01-10,Milwaukee Bucks,San Antonio Spurs,0.5632999999999999,0.5292999999999999,109.9166666666667,0.5817666666666667,0.5424666666666668,114.22000000000004
1250,2017-01-16,Milwaukee Bucks,Philadelphia 76ers,0.5702333333333331,0.5364666666666665,111.95333333333336,0.5342666666666666,0.49889999999999984,103.11333333333337
1252,2017-01-20,Milwaukee Bucks,Orlando Magic,0.574133333333333,0.5406333333333333,112.62333333333338,0.5364666666666664,0.5090333333333336,106.40666666666667
1255,2017-01-25,Milwaukee Bucks,Philadelphia 76ers,0.5754666666666665,0.5397666666666665,112.73000000000003,0.5368999999999997,0.4986333333333332,103.79000000000005
1256,2017-01-27,Milwaukee Bucks,Toronto Raptors,0.5751333333333332,0.5389999999999998,112.73333333333336,0.5713333333333335,0.5253333333333335,116.08666666666667
1258,2017-02-01,Milwaukee Bucks,Utah Jazz,0.5683666666666665,0.5319333333333331,111.42666666666669,0.566533333333333,0.5279999999999999,109.96333333333337
1260,2017-02-04,Milwaukee Bucks,Phoenix Suns,0.5700666666666666,0.5365333333333331,111.51000000000002,0.5488000000000002,0.5011666666666666,109.62000000000002
1266,2017-02-24,Milwaukee Bucks,Utah Jazz,0.5823666666666665,0.5450666666666666,113.07333333333334,0.5533333333333329,0.5165666666666667,108.78333333333335
1267,2017-02-26,Milwaukee Bucks,Phoenix Suns,0.5825666666666665,0.5443999999999999,113.03000000000002,0.5503666666666671,0.5015333333333334,110.37333333333338
1271,2017-03-04,Milwaukee Bucks,Toronto Raptors,0.5792999999999997,0.5415333333333333,111.73000000000003,0.5541000000000001,0.5089333333333336,111.32666666666668
1272,2017-03-06,Milwaukee Bucks,Philadelphia 76ers,0.5763666666666664,0.5374,111.6466666666667,0.5469999999999995,0.5033333333333332,105.22333333333339
1273,2017-03-08,Milwaukee Bucks,New York Knicks,0.5746999999999997,0.5358333333333333,111.38333333333337,0.5445000000000003,0.5062333333333331,110.35
1275,2017-03-11,Milwaukee Bucks,Minnesota Timberwolves,0.5763666666666664,0.5355000000000001,111.39666666666669,0.5610999999999997,0.5189333333333334,112.05666666666667
1280,2017-03-21,Milwaukee Bucks,Portland Trail Blazers,0.5699666666666663,0.5286000000000002,110.24000000000001,0.5579666666666664,0.5176999999999999,111.11333333333327
1281,2017-03-22,Milwaukee Bucks,Sacramento Kings,0.5686666666666663,0.5273000000000001,110.00666666666667,0.5622333333333335,0.5243666666666661,107.64000000000003
1288,2016-10-29,Minnesota Timberwolves,Sacramento Kings,0.496,0.453,107.5,0.5609999999999999,0.495,110.0
1291,2016-11-05,Minnesota Timberwolves,Oklahoma City Thunder,0.5675,0.52725,110.075,0.4962,0.4612,98.04
1293,2016-11-09,Minnesota Timberwolves,Orlando Magic,0.5453333333333333,0.5025,107.81666666666666,0.48614285714285715,0.45671428571428574,99.97142857142856
1297,2016-11-17,Minnesota Timberwolves,Philadelphia 76ers,0.5616,0.5218,113.13,0.5219090909090909,0.4918181818181818,97.35454545454546
1300,2016-11-23,Minnesota Timberwolves,New Orleans Pelicans,0.5515384615384615,0.5117692307692308,110.57692307692307,0.5296666666666667,0.48813333333333325,103.08666666666664
1301,2016-11-25,Minnesota Timberwolves,Phoenix Suns,0.5462857142857143,0.5038571428571429,109.15714285714284,0.5295000000000001,0.48743749999999997,103.61249999999997
1303,2016-11-28,Minnesota Timberwolves,Utah Jazz,0.5436875,0.50075,108.46249999999999,0.5473529411764706,0.5088823529411765,106.24705882352941
1304,2016-11-30,Minnesota Timberwolves,New York Knicks,0.5446470588235295,0.5,108.61764705882352,0.5294705882352941,0.4951764705882353,107.55294117647057
1305,2016-12-02,Minnesota Timberwolves,New York Knicks,0.5450555555555555,0.49822222222222223,108.7111111111111,0.5302222222222223,0.49666666666666665,107.82222222222221
1307,2016-12-06,Minnesota Timberwolves,San Antonio Spurs,0.5464499999999999,0.49955,109.36999999999998,0.5612380952380953,0.5136190476190476,110.72857142857144
1308,2016-12-08,Minnesota Timberwolves,Toronto Raptors,0.5445238095238094,0.49871428571428567,108.95714285714283,0.5801904761904761,0.5348095238095238,117.24285714285713
1313,2016-12-19,Minnesota Timberwolves,Phoenix Suns,0.5436153846153846,0.4996538461538461,109.03846153846152,0.5297037037037038,0.48685185185185176,104.12962962962962
1315,2016-12-23,Minnesota Timberwolves,Sacramento Kings,0.5443928571428571,0.49985714285714283,109.02499999999999,0.5416551724137931,0.4983793103448276,107.36551724137932
1316,2016-12-25,Minnesota Timberwolves,Oklahoma City Thunder,0.5456206896551724,0.5009655172413793,109.34827586206896,0.5431,0.5071666666666667,108.08666666666669
1320,2017-01-01,Minnesota Timberwolves,Portland Trail Blazers,0.5449333333333333,0.5010666666666667,109.95999999999998,0.5598333333333334,0.5188333333333331,110.80333333333336
1321,2017-01-03,Minnesota Timberwolves,Philadelphia 76ers,0.5439,0.5008666666666666,109.79666666666665,0.5373,0.5052333333333332,102.83999999999999
1322,2017-01-06,Minnesota Timberwolves,Washington Wizards,0.5447666666666666,0.5017999999999999,109.63333333333331,0.5548666666666666,0.5196,109.73666666666668
1323,2017-01-07,Minnesota Timberwolves,Utah Jazz,0.5455333333333333,0.5027333333333333,109.92333333333332,0.5715666666666664,0.5345666666666666,110.2866666666667
1326,2017-01-13,Minnesota Timberwolves,Oklahoma City Thunder,0.5454333333333333,0.5023333333333332,108.76666666666665,0.5542,0.5154666666666666,110.54666666666672
1328,2017-01-17,Minnesota Timberwolves,San Antonio Spurs,0.5412,0.4987666666666666,107.68666666666667,0.5896333333333335,0.5516333333333336,115.62333333333338
1331,2017-01-24,Minnesota Timberwolves,Phoenix Suns,0.5519666666666667,0.5093333333333333,109.96333333333334,0.5445000000000001,0.5003666666666666,107.56666666666668
1334,2017-01-30,Minnesota Timberwolves,Orlando Magic,0.5565333333333332,0.5151333333333333,110.82666666666668,0.5426999999999997,0.5160333333333336,107.71999999999997
1339,2017-02-08,Minnesota Timberwolves,Toronto Raptors,0.5554666666666666,0.5154333333333333,110.67333333333336,0.5545333333333334,0.5089333333333336,112.63666666666673
1340,2017-02-10,Minnesota Timberwolves,New Orleans Pelicans,0.5582333333333332,0.5166666666666667,111.55333333333336,0.5373666666666669,0.5079,106.14333333333329
1346,2017-02-27,Minnesota Timberwolves,Sacramento Kings,0.5657333333333333,0.5253999999999999,112.6,0.5715000000000001,0.5296333333333327,109.5433333333334
1347,2017-03-01,Minnesota Timberwolves,Utah Jazz,0.5641999999999999,0.5243666666666666,112.58,0.5609999999999995,0.5225000000000001,110.65000000000003
1348,2017-03-04,Minnesota Timberwolves,San Antonio Spurs,0.5648666666666666,0.5246333333333333,112.71000000000001,0.5738333333333334,0.5344000000000001,113.86999999999999
1352,2017-03-13,Minnesota Timberwolves,Washington Wizards,0.561933333333333,0.5203666666666666,112.58666666666667,0.5787,0.5416333333333334,115.06000000000002
1355,2017-03-19,Minnesota Timberwolves,New Orleans Pelicans,0.5626666666666663,0.5194666666666666,112.83333333333333,0.5448000000000001,0.5117666666666668,105.45999999999997
1356,2017-03-21,Minnesota Timberwolves,San Antonio Spurs,0.560533333333333,0.5184999999999998,112.5,0.5595666666666668,0.5187000000000003,110.41666666666666
1358,2017-03-25,Minnesota Timberwolves,Portland Trail Blazers,0.5642666666666663,0.5205666666666665,113.04666666666667,0.5573999999999996,0.5167333333333333,110.6766666666666
1363,2016-10-29,New Orleans Pelicans,San Antonio Spurs,0.5055000000000001,0.46199999999999997,100.55,0.575,0.5175000000000001,121.65
1366,2016-11-04,New Orleans Pelicans,Phoenix Suns,0.4948,0.4502,95.5,0.5086,0.46399999999999997,98.01999999999998
1368,2016-11-08,New Orleans Pelicans,Sacramento Kings,0.5104285714285715,0.4704285714285715,98.62857142857142,0.5342499999999999,0.48725,106.0875
1372,2016-11-16,New Orleans Pelicans,Orlando Magic,0.5182727272727273,0.4738181818181818,101.44545454545454,0.4899090909090909,0.4569090909090909,99.67272727272726
1373,2016-11-18,New Orleans Pelicans,Portland Trail Blazers,0.5129166666666667,0.46841666666666665,100.22499999999998,0.5513076923076923,0.5105384615384616,106.86153846153846
1377,2016-11-25,New Orleans Pelicans,Portland Trail Blazers,0.5358125,0.49487499999999995,103.54999999999998,0.5601764705882353,0.5185882352941176,108.96470588235293
1381,2016-12-04,New Orleans Pelicans,Oklahoma City Thunder,0.5337500000000001,0.49319999999999997,103.51999999999998,0.5437000000000001,0.5092000000000001,107.89000000000001
1383,2016-12-08,New Orleans Pelicans,Philadelphia 76ers,0.5275454545454547,0.4866363636363636,102.54999999999997,0.5245,0.49463636363636354,99.36818181818184
1385,2016-12-11,New Orleans Pelicans,Phoenix Suns,0.5263333333333334,0.4862916666666666,102.4208333333333,0.5311739130434784,0.48782608695652163,104.00434782608693
1389,2016-12-18,New Orleans Pelicans,San Antonio Spurs,0.5269642857142858,0.4872142857142857,102.74285714285712,0.5681923076923078,0.5231538461538462,111.1269230769231
1390,2016-12-20,New Orleans Pelicans,Philadelphia 76ers,0.5268965517241381,0.4882413793103448,102.83793103448274,0.5290370370370371,0.49766666666666654,100.78888888888889
1391,2016-12-21,New Orleans Pelicans,Oklahoma City Thunder,0.5265666666666667,0.4881,103.1233333333333,0.5381785714285714,0.5021428571428571,107.11071428571431
1395,2016-12-30,New Orleans Pelicans,New York Knicks,0.5338333333333335,0.4972333333333333,104.76333333333329,0.5364000000000001,0.4977,109.16333333333331
1399,2017-01-09,New Orleans Pelicans,New York Knicks,0.5327333333333335,0.4958,104.89666666666662,0.5328,0.4941666666666666,108.65333333333328
1403,2017-01-18,New Orleans Pelicans,Orlando Magic,0.5358,0.5023666666666666,105.12999999999994,0.5357999999999998,0.5075333333333335,106.22999999999999
1406,2017-01-25,New Orleans Pelicans,Oklahoma City Thunder,0.533,0.4997666666666667,105.27666666666661,0.5489333333333334,0.5069333333333333,110.05000000000005
1407,2017-01-27,New Orleans Pelicans,San Antonio Spurs,0.5288333333333334,0.4960333333333333,104.91333333333327,0.5882000000000001,0.5499000000000004,115.80000000000003
1408,2017-01-29,New Orleans Pelicans,Washington Wizards,0.5293000000000001,0.4969333333333334,105.57999999999994,0.5790999999999998,0.545,112.9033333333333
1409,2017-01-31,New Orleans Pelicans,Toronto Raptors,0.5307000000000001,0.4999333333333334,105.8066666666666,0.5629000000000003,0.5165000000000002,114.86000000000003
1411,2017-02-04,New Orleans Pelicans,Washington Wizards,0.5318666666666668,0.5017333333333334,105.50333333333329,0.5803333333333331,0.5472000000000001,113.52333333333331
1412,2017-02-06,New Orleans Pelicans,Phoenix Suns,0.5336666666666668,0.5041333333333334,105.66333333333328,0.5482666666666668,0.5004333333333333,109.57000000000001
1413,2017-02-08,New Orleans Pelicans,Utah Jazz,0.5352333333333336,0.5061666666666668,105.92666666666663,0.5662999999999997,0.529,109.79000000000003
1415,2017-02-12,New Orleans Pelicans,Sacramento Kings,0.5422333333333336,0.5129,106.77666666666663,0.5722333333333335,0.5302666666666662,110.28000000000004
1416,2017-02-13,New Orleans Pelicans,Phoenix Suns,0.5425333333333335,0.5135666666666667,106.34333333333329,0.5434333333333338,0.49439999999999995,109.2466666666667
1420,2017-02-26,New Orleans Pelicans,Oklahoma City Thunder,0.5428666666666668,0.5116,105.61666666666663,0.5383000000000002,0.49456666666666677,108.73333333333335
1422,2017-03-03,New Orleans Pelicans,San Antonio Spurs,0.5465666666666669,0.5133000000000001,105.74999999999997,0.5789666666666667,0.5385333333333335,114.92
1424,2017-03-06,New Orleans Pelicans,Utah Jazz,0.5417333333333334,0.5078666666666668,104.90999999999995,0.5561333333333329,0.5178999999999999,110.04666666666668
1425,2017-03-08,New Orleans Pelicans,Toronto Raptors,0.5391,0.5045333333333334,104.2233333333333,0.5498000000000001,0.5051333333333335,110.49333333333335
1427,2017-03-14,New Orleans Pelicans,Portland Trail Blazers,0.5421,0.5083000000000001,105.17999999999996,0.5618666666666665,0.5247333333333333,111.21666666666661
1434,2017-03-27,New Orleans Pelicans,Utah Jazz,0.5475666666666668,0.5144666666666667,106.53333333333329,0.5547333333333326,0.5155,110.17333333333336
1436,2017-03-31,New Orleans Pelicans,Sacramento Kings,0.5493000000000001,0.5160666666666667,106.75999999999996,0.560766666666667,0.5260333333333329,106.73333333333333
1442,2016-11-06,New York Knicks,Utah Jazz,0.5294000000000001,0.49659999999999993,105.36000000000001,0.5388333333333334,0.5016666666666666,104.13333333333334
1445,2016-11-12,New York Knicks,Toronto Raptors,0.52825,0.494125,105.1375,0.5435000000000001,0.49837500000000007,111.72500000000001
1448,2016-11-17,New York Knicks,Washington Wizards,0.5271818181818182,0.4942727272727272,106.67272727272726,0.5173,0.47590000000000005,103.80999999999999
1450,2016-11-22,New York Knicks,Portland Trail Blazers,0.534,0.5013846153846153,107.68461538461537,0.5572666666666667,0.5163333333333333,108.11999999999999
1453,2016-11-28,New York Knicks,Oklahoma City Thunder,0.5314375000000001,0.49931249999999994,107.39374999999998,0.5407777777777778,0.5052222222222222,106.76111111111112
1456,2016-12-04,New York Knicks,Sacramento Kings,0.5336315789473685,0.4993157894736842,108.4473684210526,0.5435263157894736,0.49810526315789483,107.42105263157896
1459,2016-12-09,New York Knicks,Sacramento Kings,0.5328181818181819,0.49931818181818177,108.5772727272727,0.5435238095238095,0.49757142857142866,107.70476190476191
1461,2016-12-13,New York Knicks,Phoenix Suns,0.5361666666666667,0.500875,108.91249999999997,0.5321250000000001,0.4896249999999999,104.32499999999997
1465,2016-12-22,New York Knicks,Orlando Magic,0.5355,0.49807142857142855,108.5535714285714,0.5148666666666666,0.48323333333333346,103.02000000000001
1470,2017-01-02,New York Knicks,Orlando Magic,0.5333666666666667,0.4941999999999999,109.0833333333333,0.5240999999999999,0.49456666666666677,104.06333333333335
1475,2017-01-11,New York Knicks,Philadelphia 76ers,0.5359,0.49766666666666654,109.31999999999995,0.5353999999999999,0.4997666666666665,102.82000000000001
1477,2017-01-15,New York Knicks,Toronto Raptors,0.5365333333333333,0.4991333333333332,109.40666666666662,0.5832000000000002,0.5366333333333334,118.14333333333336
1480,2017-01-19,New York Knicks,Washington Wizards,0.5371666666666667,0.49939999999999984,109.36666666666663,0.5669999999999998,0.5329666666666666,111.08666666666664
1481,2017-01-21,New York Knicks,Phoenix Suns,0.5376333333333334,0.49906666666666655,109.67666666666665,0.5399000000000002,0.4979333333333333,107.1666666666667
1486,2017-01-31,New York Knicks,Washington Wizards,0.5381666666666668,0.4999999999999998,109.48666666666665,0.5806999999999999,0.5470666666666667,113.22333333333331
1492,2017-02-12,New York Knicks,San Antonio Spurs,0.5373333333333336,0.500633333333333,109.78,0.5876333333333333,0.5484000000000003,115.35333333333337
1493,2017-02-15,New York Knicks,Oklahoma City Thunder,0.5428000000000003,0.5049999999999997,110.24333333333334,0.5398333333333336,0.49510000000000004,109.1366666666667
1495,2017-02-25,New York Knicks,Philadelphia 76ers,0.537966666666667,0.5027999999999998,109.57,0.5481333333333328,0.5057999999999999,105.36000000000004
1496,2017-02-27,New York Knicks,Toronto Raptors,0.5390333333333337,0.5038333333333331,109.68,0.5491666666666668,0.5039333333333336,110.67666666666669
1497,2017-03-01,New York Knicks,Orlando Magic,0.538466666666667,0.5037333333333331,109.08999999999999,0.530133333333333,0.4959333333333334,104.04333333333328
1498,2017-03-03,New York Knicks,Philadelphia 76ers,0.5406333333333336,0.5055666666666664,109.61666666666666,0.5445333333333328,0.5003333333333332,105.45000000000005
1500,2017-03-06,New York Knicks,Orlando Magic,0.543666666666667,0.5068333333333331,110.02666666666667,0.5289999999999997,0.4934666666666667,104.20333333333329
1507,2017-03-22,New York Knicks,Utah Jazz,0.5394666666666671,0.4992333333333333,109.21,0.5573333333333327,0.5178666666666666,110.36000000000003
1508,2017-03-23,New York Knicks,Portland Trail Blazers,0.5410333333333337,0.5006666666666667,109.54999999999998,0.554633333333333,0.5143333333333332,110.47666666666662
1509,2017-03-25,New York Knicks,San Antonio Spurs,0.5386666666666671,0.4972333333333333,109.18666666666665,0.5565333333333334,0.5165000000000003,110.04999999999998
1513,2016-10-26,Oklahoma City Thunder,Philadelphia 76ers,,,,,,
1514,2016-10-28,Oklahoma City Thunder,Phoenix Suns,0.488,0.447,102.6,0.529,0.494,97.1
1520,2016-11-09,Oklahoma City Thunder,Toronto Raptors,0.5121428571428571,0.4797142857142857,102.11428571428573,0.5295000000000001,0.48200000000000004,109.10000000000001
1522,2016-11-13,Oklahoma City Thunder,Orlando Magic,0.5252222222222223,0.4867777777777778,103.64444444444445,0.4862222222222223,0.45288888888888884,99.89999999999999
1528,2016-11-23,Oklahoma City Thunder,Sacramento Kings,0.5347333333333334,0.5003333333333334,105.42666666666669,0.5438571428571428,0.49600000000000005,107.34285714285716
1532,2016-11-30,Oklahoma City Thunder,Washington Wizards,0.5417894736842106,0.5072105263157894,107.44210526315791,0.52925,0.491375,105.63125000000001
1537,2016-12-13,Oklahoma City Thunder,Portland Trail Blazers,0.5405833333333333,0.5074166666666667,106.85416666666669,0.5616923076923077,0.5201538461538461,111.1346153846154
1538,2016-12-14,Oklahoma City Thunder,Utah Jazz,0.53808,0.50412,106.48800000000001,0.568,0.52704,110.40000000000002
1539,2016-12-17,Oklahoma City Thunder,Phoenix Suns,0.5356153846153846,0.5001923076923077,106.3269230769231,0.530423076923077,0.4871923076923076,104.08461538461536
1554,2017-01-15,Oklahoma City Thunder,Sacramento Kings,0.5544,0.5155666666666666,110.66000000000005,0.5548000000000002,0.5123999999999999,108.85000000000004
1557,2017-01-23,Oklahoma City Thunder,Utah Jazz,0.5504999999999999,0.5095666666666666,110.3233333333334,0.5757999999999996,0.5389333333333334,111.50000000000004
1561,2017-01-31,Oklahoma City Thunder,San Antonio Spurs,0.5450666666666667,0.5037,109.10333333333338,0.5828333333333334,0.5448000000000004,114.9866666666667
1564,2017-02-05,Oklahoma City Thunder,Portland Trail Blazers,0.5417000000000002,0.4969,108.33333333333339,0.5512666666666665,0.5115666666666668,109.21666666666664
1568,2017-02-13,Oklahoma City Thunder,Washington Wizards,0.5406666666666669,0.49546666666666667,109.2566666666667,0.5821999999999997,0.5489666666666668,114.27999999999997
1572,2017-02-28,Oklahoma City Thunder,Utah Jazz,0.5367000000000002,0.4924666666666668,108.55666666666669,0.5616333333333329,0.5223666666666668,110.47666666666669
1573,2017-03-02,Oklahoma City Thunder,Portland Trail Blazers,0.5374666666666669,0.4935000000000001,108.53333333333335,0.5503333333333331,0.5121333333333334,108.72999999999996
1574,2017-03-03,Oklahoma City Thunder,Phoenix Suns,0.5354666666666669,0.4901000000000001,108.31333333333333,0.5542000000000004,0.5057,110.1666666666667
1576,2017-03-07,Oklahoma City Thunder,Portland Trail Blazers,0.5354000000000003,0.48956666666666676,108.07,0.5548666666666665,0.5178333333333335,109.30333333333328
1577,2017-03-09,Oklahoma City Thunder,San Antonio Spurs,0.5356000000000003,0.49083333333333345,108.07666666666665,0.5666333333333335,0.5270000000000001,112.61666666666666
1578,2017-03-11,Oklahoma City Thunder,Utah Jazz,0.5347666666666668,0.4900000000000001,108.26666666666665,0.559933333333333,0.5211,110.43000000000002
1580,2017-03-16,Oklahoma City Thunder,Toronto Raptors,0.5372666666666669,0.4932666666666668,108.72333333333333,0.546,0.5031000000000002,109.80000000000003
1581,2017-03-18,Oklahoma City Thunder,Sacramento Kings,0.5387000000000003,0.4953666666666668,108.91,0.5672666666666668,0.5282333333333328,107.96000000000004
1583,2017-03-22,Oklahoma City Thunder,Philadelphia 76ers,0.535166666666667,0.4922666666666668,108.58666666666663,0.5512333333333329,0.5113666666666665,105.82666666666668
1586,2017-03-29,Oklahoma City Thunder,Orlando Magic,0.5401666666666671,0.4994666666666668,109.78666666666662,0.5233666666666663,0.4832000000000001,104.58333333333331
1587,2017-03-31,Oklahoma City Thunder,San Antonio Spurs,0.539866666666667,0.4996000000000001,109.90666666666661,0.5516,0.511466666666667,109.41333333333333
1591,2016-11-01,Orlando Magic,Philadelphia 76ers,0.4673333333333334,0.435,96.83333333333333,0.4635,0.4255,84.25
1592,2016-11-03,Orlando Magic,Sacramento Kings,0.47875,0.44725,99.85,0.5439999999999999,0.4918,106.26000000000002
1593,2016-11-05,Orlando Magic,Washington Wizards,0.49139999999999995,0.46020000000000005,102.46,0.5347500000000001,0.48775,99.875
1596,2016-11-11,Orlando Magic,Utah Jazz,0.4935,0.461375,101.975,0.5544444444444445,0.517,108.05555555555557
1602,2016-11-23,Orlando Magic,Phoenix Suns,0.49292857142857144,0.45835714285714285,98.64999999999999,0.5277333333333334,0.48566666666666664,104.04666666666664
1603,2016-11-25,Orlando Magic,Washington Wizards,0.4887333333333333,0.4545333333333333,98.19333333333333,0.5310769230769231,0.4916153846153846,106.67692307692307
1605,2016-11-29,Orlando Magic,San Antonio Spurs,0.489764705882353,0.4558823529411764,98.35882352941177,0.5694117647058823,0.5195294117647059,112.41764705882353
1607,2016-12-02,Orlando Magic,Philadelphia 76ers,0.4937894736842105,0.4591578947368421,98.71052631578948,0.5273888888888889,0.4972222222222222,98.99444444444447
1609,2016-12-06,Orlando Magic,Washington Wizards,0.502095238095238,0.4694285714285715,99.92380952380952,0.5354210526315789,0.4987368421052631,106.52105263157895
1616,2016-12-18,Orlando Magic,Toronto Raptors,0.5149642857142857,0.48289285714285723,103.30357142857143,0.5848461538461539,0.5385769230769232,119.10384615384616
1628,2017-01-13,Orlando Magic,Portland Trail Blazers,0.5233333333333333,0.49530000000000013,104.02,0.5618999999999998,0.5238000000000002,111.21666666666668
1629,2017-01-14,Orlando Magic,Utah Jazz,0.5307999999999999,0.5020666666666668,105.42,0.5725666666666664,0.5364,110.08000000000006
1636,2017-01-29,Orlando Magic,Toronto Raptors,0.5395666666666664,0.5124000000000002,107.05666666666663,0.566966666666667,0.5210000000000001,115.27333333333335
1639,2017-02-03,Orlando Magic,Toronto Raptors,0.5371666666666663,0.5089333333333336,106.90999999999995,0.5570000000000002,0.5107333333333336,113.64000000000004
1642,2017-02-09,Orlando Magic,Philadelphia 76ers,0.5371666666666663,0.5071000000000001,106.74666666666663,0.5466333333333329,0.5042999999999999,105.25666666666669
1645,2017-02-15,Orlando Magic,San Antonio Spurs,0.5300666666666664,0.4976333333333335,104.62666666666662,0.5789000000000001,0.5380666666666669,114.54000000000002
1646,2017-02-23,Orlando Magic,Portland Trail Blazers,0.5286333333333331,0.49706666666666677,103.64333333333329,0.5471999999999998,0.5086666666666668,108.5033333333333
1650,2017-03-05,Orlando Magic,Washington Wizards,0.5295666666666663,0.4939333333333334,104.23999999999995,0.5761666666666666,0.5409666666666667,113.33999999999999
1655,2017-03-13,Orlando Magic,Sacramento Kings,0.523333333333333,0.4851666666666668,103.80333333333327,0.5661666666666668,0.5260666666666661,107.91000000000005
1657,2017-03-17,Orlando Magic,Phoenix Suns,0.5253333333333329,0.4870666666666668,103.98666666666662,0.554166666666667,0.5049333333333333,110.14000000000003
1658,2017-03-20,Orlando Magic,Philadelphia 76ers,0.5265999999999996,0.4876333333333334,104.32666666666663,0.5539666666666663,0.5140666666666666,105.9066666666667
1661,2017-03-27,Orlando Magic,Toronto Raptors,0.5223666666666663,0.4830333333333334,104.07999999999998,0.5470666666666669,0.5031000000000002,109.1866666666667
1669,2016-11-07,Philadelphia 76ers,Utah Jazz,0.51,0.48100000000000004,94.06,0.5519999999999999,0.51,107.14285714285715
1674,2016-11-16,Philadelphia 76ers,Washington Wizards,0.5111999999999999,0.48,95.97,0.5192222222222223,0.4774444444444445,103.77777777777777
1676,2016-11-19,Philadelphia 76ers,Phoenix Suns,0.5176666666666666,0.4865,97.19166666666668,0.5313846153846155,0.48761538461538456,104.73846153846151
1681,2016-11-28,Philadelphia 76ers,Toronto Raptors,0.5279411764705882,0.4970588235294117,98.73529411764707,0.558375,0.5104375,113.73750000000001
1688,2016-12-14,Philadelphia 76ers,Toronto Raptors,0.5289166666666667,0.49945833333333317,100.02916666666668,0.5827916666666667,0.5362083333333335,118.25416666666666
1692,2016-12-23,Philadelphia 76ers,Phoenix Suns,0.5283571428571429,0.4966785714285713,100.61785714285715,0.5310689655172415,0.4887241379310344,104.65172413793103
1693,2016-12-26,Philadelphia 76ers,Sacramento Kings,0.5317241379310345,0.49968965517241365,101.11379310344829,0.5447000000000001,0.5024,107.88333333333335
1694,2016-12-29,Philadelphia 76ers,Utah Jazz,0.5331666666666667,0.5013999999999998,101.11333333333333,0.5711999999999999,0.5333333333333332,109.75666666666669
1701,2017-01-14,Philadelphia 76ers,Washington Wizards,0.5363999999999999,0.49929999999999986,103.36333333333337,0.564,0.5311999999999999,110.17333333333333
1703,2017-01-18,Philadelphia 76ers,Toronto Raptors,0.5368999999999998,0.5001666666666665,103.75333333333337,0.5838000000000002,0.5385000000000002,118.27333333333335
1704,2017-01-20,Philadelphia 76ers,Portland Trail Blazers,0.5407333333333332,0.5035333333333332,104.02333333333337,0.5605666666666665,0.5223000000000001,111.14333333333335
1710,2017-01-30,Philadelphia 76ers,Sacramento Kings,0.5451666666666665,0.5076333333333332,105.2266666666667,0.5565333333333335,0.513633333333333,108.98666666666672
1712,2017-02-02,Philadelphia 76ers,San Antonio Spurs,0.5486666666666664,0.5093999999999999,105.68000000000004,0.5845333333333333,0.5471333333333337,115.4066666666667
1715,2017-02-08,Philadelphia 76ers,San Antonio Spurs,0.5451333333333328,0.5040999999999998,104.62333333333336,0.5830333333333334,0.5448333333333336,114.75666666666669
1720,2017-02-24,Philadelphia 76ers,Washington Wizards,0.5464999999999995,0.5040666666666666,105.19333333333337,0.5841666666666664,0.5515333333333335,114.05666666666664
1727,2017-03-09,Philadelphia 76ers,Portland Trail Blazers,0.547633333333333,0.5051333333333332,105.5733333333334,0.5590999999999997,0.5211333333333334,110.16333333333327
1740,2016-10-26,Phoenix Suns,Sacramento Kings,,,,,,
1744,2016-11-02,Phoenix Suns,Portland Trail Blazers,0.50875,0.46725,96.12499999999999,0.571,0.5277499999999999,107.275
1747,2016-11-08,Phoenix Suns,Portland Trail Blazers,0.514,0.4665714285714285,99.64285714285712,0.569,0.5228571428571428,107.27142857142857
1754,2016-11-21,Phoenix Suns,Washington Wizards,0.5285,0.4854285714285714,104.32857142857141,0.5336666666666667,0.4940833333333334,106.81666666666666
1760,2016-12-06,Phoenix Suns,Utah Jazz,0.5293500000000001,0.4862499999999999,103.59499999999998,0.5655,0.5256363636363637,110.31363636363636
1765,2016-12-15,Phoenix Suns,San Antonio Spurs,0.5318400000000001,0.4883199999999999,104.32799999999997,0.56588,0.52164,111.01600000000002
1771,2016-12-28,Phoenix Suns,San Antonio Spurs,0.5342000000000001,0.49156666666666665,105.42,0.5704,0.5262666666666667,111.5166666666667
1772,2016-12-29,Phoenix Suns,Toronto Raptors,0.5365333333333334,0.4936,105.61666666666665,0.5770333333333333,0.5326333333333335,117.77333333333334
1773,2016-12-31,Phoenix Suns,Utah Jazz,0.5377666666666667,0.49506666666666665,105.70333333333332,0.5748666666666666,0.5378999999999999,110.6866666666667
