,date_game,team_name,opposing_team,Team TS%,Team eFG%,Team ORtg,Opp TS%,Opp eFG%,Opp ORtg
1812,2015-11-11,Portland Trail Blazers,San Antonio Spurs,0.553625,0.530125,107.1875,0.5564285714285714,0.5264285714285714,105.84285714285716
1815,2015-11-16,Portland Trail Blazers,San Antonio Spurs,0.5485454545454546,0.5174545454545454,107.38181818181816,0.5557777777777777,0.523,106.7
1836,2015-12-27,Portland Trail Blazers,Sacramento Kings,0.5366333333333334,0.5021333333333333,107.29333333333332,0.541448275862069,0.5073103448275863,105.50344827586207
1838,2015-12-31,Portland Trail Blazers,Utah Jazz,0.5377666666666668,0.5030666666666667,107.76666666666665,0.5283,0.48466666666666663,105.48333333333333
1844,2016-01-13,Portland Trail Blazers,Utah Jazz,0.5298333333333336,0.49496666666666667,106.64,0.5380333333333334,0.4955333333333333,106.05999999999997
1847,2016-01-18,Portland Trail Blazers,Washington Wizards,0.5327333333333336,0.5010333333333333,107.90666666666667,0.5413666666666667,0.5078666666666665,105.66666666666661
1850,2016-01-26,Portland Trail Blazers,Sacramento Kings,0.5387000000000003,0.5097999999999999,109.06333333333332,0.5540666666666667,0.5168666666666668,107.82999999999996
1854,2016-02-04,Portland Trail Blazers,Toronto Raptors,0.5384666666666669,0.5087999999999999,109.00666666666666,0.5539,0.5058333333333335,110.74666666666666
1859,2016-02-21,Portland Trail Blazers,Utah Jazz,0.5416333333333336,0.5111666666666665,108.97666666666666,0.5503000000000002,0.5085000000000002,108.21999999999998
1866,2016-03-04,Portland Trail Blazers,Toronto Raptors,0.5497000000000003,0.5187333333333333,110.75,0.5674999999999997,0.5221666666666668,114.39333333333333
1868,2016-03-08,Portland Trail Blazers,Washington Wizards,0.5530000000000003,0.5203333333333333,111.31333333333333,0.5487,0.5167666666666665,107.41666666666669
1872,2016-03-17,Portland Trail Blazers,San Antonio Spurs,0.5572000000000001,0.5215999999999998,111.95,0.5658000000000006,0.5258666666666674,112.44000000000003
1878,2016-03-28,Portland Trail Blazers,Sacramento Kings,0.5574666666666668,0.5147333333333333,111.50666666666667,0.5520999999999998,0.5154000000000002,107.27666666666663
1887,2015-11-09,Sacramento Kings,San Antonio Spurs,0.5177142857142857,0.48928571428571427,103.3,0.553,0.5203333333333333,105.55000000000001
1890,2015-11-15,Sacramento Kings,Toronto Raptors,0.5222999999999999,0.49160000000000004,102.7,0.5336,0.4716,108.03999999999999
1902,2015-12-08,Sacramento Kings,Utah Jazz,0.5342727272727272,0.4981363636363637,105.12272727272729,0.528888888888889,0.4872777777777777,105.33333333333333
1906,2015-12-20,Sacramento Kings,Toronto Raptors,0.5402692307692307,0.5054615384615385,105.57307692307693,0.5408928571428571,0.48867857142857146,107.39285714285714
1907,2015-12-21,Sacramento Kings,Washington Wizards,0.5425185185185185,0.5084444444444445,105.67037037037036,0.54176,0.5022799999999998,103.82
1918,2016-01-14,Sacramento Kings,Utah Jazz,0.5557000000000001,0.5200666666666668,107.43999999999998,0.5394000000000001,0.49743333333333334,106.0733333333333
1935,2016-02-24,Sacramento Kings,San Antonio Spurs,0.5564,0.5176666666666668,107.62666666666661,0.5813666666666671,0.5449333333333338,115.55000000000003
1940,2016-03-05,Sacramento Kings,San Antonio Spurs,0.5536,0.5175000000000002,108.15666666666661,0.581166666666667,0.543233333333334,114.2133333333334
1944,2016-03-13,Sacramento Kings,Utah Jazz,0.5499333333333333,0.5124333333333335,106.82666666666663,0.5471000000000003,0.5071666666666669,107.42666666666669
1954,2016-03-30,Sacramento Kings,Washington Wizards,0.5477333333333332,0.5117000000000002,106.64333333333329,0.5417333333333333,0.5136666666666666,105.80333333333336
1959,2015-11-04,San Antonio Spurs,Washington Wizards,0.53525,0.50275,103.025,0.5546666666666668,0.498,104.43333333333334
1977,2015-12-09,San Antonio Spurs,Toronto Raptors,0.550409090909091,0.5188181818181818,107.0409090909091,0.5389090909090909,0.48590909090909096,108.1
1980,2015-12-14,San Antonio Spurs,Utah Jazz,0.55412,0.52136,107.28,0.527909090909091,0.48822727272727273,106.24545454545455
1981,2015-12-16,San Antonio Spurs,Washington Wizards,0.558923076923077,0.5251538461538462,108.29230769230769,0.5405217391304348,0.5025652173913041,103.54347826086956
1991,2016-01-06,San Antonio Spurs,Utah Jazz,0.5703,0.5373666666666668,111.60999999999999,0.5327666666666667,0.4891333333333333,106.32333333333331
2012,2016-02-25,San Antonio Spurs,Utah Jazz,0.5806333333333338,0.5445000000000005,115.02333333333337,0.5525666666666669,0.5112000000000001,108.42999999999999
2042,2015-11-18,Toronto Raptors,Utah Jazz,0.5375,0.47875,107.925,0.5152000000000001,0.4758,103.85999999999999
2046,2015-11-28,Toronto Raptors,Washington Wizards,0.538125,0.481625,108.08125,0.536846153846154,0.494076923076923,101.66923076923078
2062,2015-12-30,Toronto Raptors,Washington Wizards,0.5398666666666666,0.4905666666666667,107.85999999999999,0.5441034482758621,0.505758620689655,104.5448275862069
2067,2016-01-08,Toronto Raptors,Washington Wizards,0.5443666666666664,0.4956666666666667,109.14,0.5391,0.5046666666666665,104.28999999999999
2074,2016-01-26,Toronto Raptors,Washington Wizards,0.5525666666666665,0.5074000000000001,109.64333333333335,0.5441,0.5105999999999998,106.20666666666665
2088,2016-03-02,Toronto Raptors,Utah Jazz,0.5634999999999998,0.5180666666666668,113.61999999999999,0.5465000000000002,0.5084666666666668,107.82333333333332
2156,2016-02-18,Utah Jazz,Washington Wizards,0.5478333333333335,0.5054000000000001,107.97333333333331,0.5519666666666666,0.5191666666666667,107.51
2168,2016-03-11,Utah Jazz,Washington Wizards,0.5427333333333336,0.5037666666666668,106.89333333333336,0.5435333333333332,0.5117666666666665,106.70333333333335
